dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
narratives	05	003	ForgotRecency		ForgotRecency	0.08093534814380135	5	3.787878787878788	36.70033096661791	1.7584692022057649	-0.03592001274228096	0.10276315361261368	1.0978390845038168	1.0235309213740462	0.002426969696969697	0.004005802348484848	0.0130581	132	0.03787878787878788	0.0
narratives	05	003	ForgotStory		ForgotStory	0.12362866467919549	65	11.423550087873462	28.95838537160307	1.7686482921888365	-0.034467969089746475	0.10064753144979477	1.073172301514085	0.9959094197711272	0.0009213884007029877	0.009055532425307558	0.0112781	569	0.11423550087873462	0.008787346221441126
narratives	05	003	LucyRecall		LucyRecall	0.17792586837764732	24	32.432432432432435	29.594978653127328	1.756920407979733	-0.03491014614701271	0.10104668885469437	1.1075308791780827	1.0292047869863017	0.002430945945945946	0.008891585	0.00474737	74	0.32432432432432434	0.0
narratives	05	003	LucyRecency		LucyRecency	0.2058279706653566	28	20.14388489208633	24.605477752629668	1.768065020537004	-0.034109849482774734	0.09934019297361374	1.2715291823913046	1.161073322536232	0.02252503597122302	0.013097935539568343	0.0159961	139	0.2014388489208633	0.10071942446043165
narratives	05	003	LucyStory		LucyStory	0.15080137341748004	89	23.9247311827957	23.860068871290423	1.7692775066240103	-0.03511817008256912	0.09952004998922348	0.9839438450943393	0.9301061122641511	0.0009555645161290321	0.02011134268817204	0.0119449	372	0.239247311827957	0.002688172043010753
narratives	05	004	BlackRecall		BlackRecall	0.2175578992037426	66	41.509433962264154	25.86837476491928	1.7613991898183432	-0.0357675775885582	0.10895410925149918	1.1607518328481001	1.0604408443670892	0.0070011949685534584	0.013921947106918237	0.00564029	159	0.41509433962264153	0.0440251572327044
narratives	05	004	BlackRecency		BlackRecency	0.14164629109418378	12	8.75912408759124	26.54686777596362	1.7737833588065128	-0.03497439995408058	0.10790934413671494	1.0441703752941176	0.9919431845588236	0.006503503649635036	0.013783288394160582	0.00233689	137	0.08759124087591241	0.0072992700729927005
narratives	05	004	BlackStory		BlackStory	0.12232583478095398	46	8.440366972477063	27.670924678444862	1.7514690699981466	-0.03508272022008896	0.10465344041585922	1.0319248665257355	0.9669807762132353	0.0004923119266055046	0.01145398286238532	0.00733805	545	0.08440366972477065	0.007339449541284404
narratives	05	004	NotthefallintactRecall		NotthefallintactRecall	0.18796600779532005	53	31.927710843373493	28.33990865992382	1.7633080902017602	-0.03529483452439308	0.10976505279541016	1.103220775515151	1.014066038363636	0.002543975903614458	0.009896361385542169	0.00748116	166	0.3192771084337349	0.03614457831325301
narratives	05	004	NotthefallintactRecency		NotthefallintactRecency	0.09821495978388957	12	8.450704225352112	31.62700214306824	1.759047619406854	-0.03364211693406105	0.10640250146389008	1.056924584893617	0.9989118897872342	0.0014054929577464789	0.007074313239436619	0.00646685	142	0.08450704225352113	0.0
narratives	05	004	NotthefallintactStory		NotthefallintactStory	0.18969592612262673	101	25.31328320802005	24.758275917498395	1.7718362892467767	-0.03383571654558182	0.10707461833953857	1.1252507883165814	1.0415866242211052	0.006320626566416039	0.014884050275689223	0.00727107	399	0.2531328320802005	0.06516290726817042
narratives	05	005	ForgotRecall		ForgotRecall	0.19646316528964375	39	39.0	29.961459880461916	1.7590322112256993	-0.041895367205142975	0.11818145215511322	1.1102496391919197	1.0065571466666667	0.0020478000000000007	0.008442343	0.00792217	100	0.39	0.03
narratives	05	005	ForgotRecency		ForgotRecency	0.11809577555222926	12	9.375	33.68623392772861	1.7631825062315853	-0.04016272723674774	0.11524952203035355	1.1121855432283467	1.0372935085826778	0.004765937499999999	0.005460590546875	0.0065647	128	0.09375	0.0
narratives	05	005	ForgotStory		ForgotStory	0.13935099427498282	88	15.43859649122807	22.63063745421823	1.7795792875585696	-0.04202692583203316	0.11827540397644043	1.0491376553602816	0.9927692715817215	0.004989421052631579	0.021387059333333333	0.00420982	570	0.1543859649122807	0.017543859649122806
narratives	05	005	LucyRecall		LucyRecall	0.2853668324380517	47	45.63106796116505	26.342931591439992	1.7780163585978443	-0.041592229157686234	0.11599873006343842	1.1968301926470588	1.0697074818627446	0.008535145631067963	0.011552280970873786	0.0063608	103	0.4563106796116505	0.1262135922330097
narratives	05	005	LucyRecency		LucyRecency	0.1711656144943215	32	23.529411764705884	28.674266992602497	1.7823969463342937	-0.04058617725968361	0.11567237228155136	1.0789221993333338	0.9993947551111109	0.004095955882352942	0.01009254963235294	0.00626816	136	0.23529411764705882	0.03676470588235294
narratives	05	005	LucyStory		LucyStory	0.16655802446529835	88	23.71967654986523	20.488818558398634	1.8001299767142003	-0.04097774252295494	0.11500576138496399	0.947849733270271	0.9118444247837834	0.0017938274932614556	0.03327606102425876	0.00479548	371	0.2371967654986523	0.02425876010781671
narratives	05	006	BlackRecall		BlackRecall	0.20350700227806562	92	36.07843137254902	27.751932967919856	1.7713091295674066	-0.032895658165216446	0.10082156211137772	1.1388294811811024	1.0224355686614168	0.0021358823529411763	0.009887938470588236	0.0266197	255	0.3607843137254902	0.0392156862745098
narratives	05	006	BlackRecency		BlackRecency	0.14341260784944332	21	15.671641791044776	27.99202856014017	1.7799934469572032	-0.03147922083735466	0.09830120205879211	1.1327388177443607	1.0627189115037594	0.00632776119402985	0.009029485074626866	0.0127907	134	0.15671641791044777	0.029850746268656716
narratives	05	006	BlackStory		BlackStory	0.16800292495499067	162	29.724770642201836	26.73621879518032	1.7889259111931903	-0.032578177750110626	0.09787596017122269	1.1137368825000005	1.019992538198529	0.003004532110091743	0.012919180587155963	0.0128479	545	0.29724770642201837	0.009174311926605505
narratives	05	006	NotthefallintactRecall		NotthefallintactRecall	0.17723501755680085	61	30.049261083743843	28.945771591505036	1.7560764967841738	-0.03436882793903351	0.10184285044670105	1.124020634653465	1.023761317029703	0.002956256157635468	0.008846317586206897	0.0109548	203	0.30049261083743845	0.014778325123152709
narratives	05	006	NotthefallintactRecency		NotthefallintactRecency	0.10492227507968836	12	9.090909090909092	29.414645854383707	1.7676169788645562	-0.032378677278757095	0.09727443009614944	1.0298996765648853	0.9724239816793895	0.001271439393939394	0.007762594924242425	0.00443074	132	0.09090909090909091	0.007575757575757576
narratives	05	006	NotthefallintactStory		NotthefallintactStory	0.15658113926728653	81	20.30075187969925	25.80867661430966	1.7978780487831727	-0.030816959217190742	0.09897292405366898	1.0407919491457296	0.9728820232160809	0.0012022055137844612	0.012972497017543858	0.013882	399	0.20300751879699247	0.02506265664160401
narratives	05	007	PiemanRecall		PiemanRecall	0.13141384411398707	10	16.666666666666668	34.232829502085224	1.7827819540537828	-0.03711703419685364	0.11300218850374222	1.060112286779661	1.0039060589830506	0.0025485	0.005483021333333334	0.00428273	60	0.16666666666666666	0.0
narratives	05	007	PiemanStory		PiemanStory	0.17355830343428075	92	29.677419354838708	25.349951869808137	1.800385829858686	-0.03620350360870361	0.11071297526359558	1.1396095782847895	1.0521395173786403	0.003964516129032258	0.015531382161290321	0.0112788	310	0.2967741935483871	0.01935483870967742
narratives	05	007	SlumlordRecall		SlumlordRecall	0.24587646104538763	136	43.58974358974359	25.156768459884916	1.7576825409252954	-0.03612424433231354	0.11132954806089401	1.1317792341157562	1.0291699693247585	0.004570833333333333	0.01302776737179487	0.00748524	312	0.4358974358974359	0.0673076923076923
narratives	05	007	SlumlordRecency		SlumlordRecency	0.0862057320127272	1	1.7241379310344827	32.846973011270165	1.7288480254940395	-0.037518154829740524	0.11173240095376968	1.049639566666667	1.0197094352631584	0.0019220689655172415	0.006080780344827585	0.00407082	58	0.017241379310344827	0.0
narratives	05	007	SlumlordStory		SlumlordStory	0.17941155594720762	126	19.936708860759495	19.400096266530454	1.8023468954200426	-0.03583642467856407	0.11090314388275146	1.0148718485736914	1.0001877651664026	0.006523512658227847	0.02846117756329114	0.00910719	632	0.19936708860759494	0.04272151898734177
narratives	05	008	PrettymouthRecall		PrettymouthRecall	0.20134116290189266	35	39.325842696629216	27.83434252778534	1.7978657269266134	-0.033920880407094955	0.1009458675980568	1.1297666015909091	1.0342591695454546	0.004198202247191011	0.01088624404494382	0.00644989	89	0.39325842696629215	0.033707865168539325
narratives	05	008	PrettymouthRecency		PrettymouthRecency	0.12172418444240722	19	14.50381679389313	34.48939065914601	1.7862526254778768	-0.03304652124643326	0.09961941093206406	1.087237348384615	1.0145517984615382	0.0012445801526717558	0.00500746213740458	0.00454843	131	0.1450381679389313	0.0
narratives	05	008	PrettymouthStory		PrettymouthStory	0.18580304952235197	168	34.496919917864474	20.493087423965335	1.819526157004108	-0.03347722068428993	0.09965641051530838	1.1855531375720163	1.1577574175308638	0.016102258726899382	0.027483576714579055	0.00789626	487	0.34496919917864477	0.024640657084188913
narratives	05	008	TunnelRecency		TunnelRecency	0.11135222276794067	13	9.848484848484848	34.08665205538273	1.7859425148169055	-0.03223760053515434	0.10130790621042252	1.0881671296183206	1.0149216116030535	0.0019178787878787878	0.005066479545454545	0.00445777	132	0.09848484848484848	0.0
narratives	05	008	Tunnelpart1Recall		Tunnelpart1Recall	0.25341745113188785	116	53.45622119815668	25.05546708824113	1.8009660582896985	-0.03502609208226204	0.10449132323265076	1.118004145694444	1.0113650409259256	0.003556082949308756	0.015819627004608296	0.00486975	217	0.5345622119815668	0.06912442396313365
narratives	05	008	Tunnelpart1Story		Tunnelpart1Story	0.1697473567464332	137	26.810176125244617	26.401062418241054	1.7958012021650174	-0.034307677298784256	0.1010112464427948	1.0902060765294117	1.005837605509803	0.001729256360078278	0.012467106046966733	0.0115901	511	0.26810176125244617	0.019569471624266144
narratives	05	008	Tunnelpart2Recall		Tunnelpart2Recall	0.2682349014920496	98	56.97674418604651	26.60131265083328	1.802398194254547	-0.03272126615047455	0.10259079933166504	1.1963436649122814	1.0555399153216367	0.005928313953488373	0.011805368837209302	0.00738089	172	0.5697674418604651	0.0872093023255814
narratives	05	008	Tunnelpart2Story		Tunnelpart2Story	0.1541917235306326	130	24.299065420560748	26.832790142390877	1.800542570684231	-0.0332711897790432	0.10190992057323456	1.044483046029962	0.9737559792696625	0.000583570093457944	0.013178703962616823	0.00924895	535	0.24299065420560748	0.001869158878504673
narratives	05	009	PiemanRecall		PiemanRecall	0.19462644489414513	80	34.93449781659389	24.84254086902365	1.7498499453259062	-0.03248053789138794	0.10640820115804672	1.0762461957017546	1.0151495467982456	0.005835938864628821	0.015295855109170307	0.0106105	229	0.34934497816593885	0.03056768558951965
narratives	05	009	PiemanRecency		PiemanRecency	0.07172627693089789	0	0.0	35.292709755012766	1.7359067418706362	-0.030410127714276314	0.10289011150598526	1.0693992223484847	1.0041819472727271	0.0008730827067669173	0.00434297962406015	0.00226209	133	0.0	0.0
narratives	05	009	PiemanStory		PiemanStory	0.16659516782456768	77	24.838709677419356	19.547546527697705	1.7785121877061194	-0.032879214733839035	0.10452530533075333	0.921633264174757	0.9022477310679607	0.002387516129032258	0.03453035535483871	0.00667932	310	0.24838709677419354	0.01935483870967742
narratives	05	009	SlumlordRecall		SlumlordRecall	0.2287686554022977	156	45.21739130434783	26.011083061806858	1.7570024021517472	-0.03280216082930565	0.1062091514468193	1.0966840043895347	1.0004490368023262	0.0029665217391304345	0.013290714927536232	0.00613256	345	0.45217391304347826	0.05507246376811594
narratives	05	009	SlumlordRecency		SlumlordRecency	0.09034643377846803	7	5.384615384615385	33.55891164508648	1.7119898706134158	-0.03392679616808891	0.10527843236923218	1.1273824582170546	1.0449068824031007	0.003113384615384615	0.005247781461538462	0.0103319	130	0.05384615384615385	0.0
narratives	05	009	SlumlordStory		SlumlordStory	0.18682818079847358	162	25.632911392405063	21.88724874309264	1.7874494985013938	-0.032685089856386185	0.10397206246852875	1.0944618077812995	1.0122620704278917	0.004653069620253164	0.022072373148734174	0.00467275	632		
narratives	05	010	PrettymouthRecall		PrettymouthRecall	0.2192881724422283	39	54.166666666666664	29.456914105685428	1.7984423200542043	-0.030726788565516472	0.10384324193000793	1.1350058964788734	1.0229984433802815	0.0036372222222222222	0.009253213472222223	0.00575823	72	0.5416666666666666	0.013888888888888888
narratives	05	010	PrettymouthRecency		PrettymouthRecency	0.12165153986261361	21	16.153846153846153	31.752175983274356	1.7965760248692981	-0.030322805047035217	0.0997387170791626	1.1121327677519381	1.0415377613178296	0.003679384615384615	0.006175149846153846	0.00491768	130	0.16153846153846155	0.0
narratives	05	010	PrettymouthStory		PrettymouthStory	0.1622793712742543	143	29.363449691991786	26.452129503479227	1.8048129898518095	-0.030528828501701355	0.10156425833702087	1.0657299680246908	0.9939169667695475	0.0015616427104722793	0.013575809630390142	0.0103143	487	0.2936344969199179	0.0
narratives	05	010	TunnelRecency		TunnelRecency	0.09581993524682535	12	9.30232558139535	32.8533779468853	1.7833225297737494	-0.032858993858098984	0.10478471219539642	1.0655975094531251	1.0150568553124997	0.0018806201550387596	0.0058059083720930224	0.00724148	129	0.09302325581395349	0.0
narratives	05	010	Tunnelpart1Recall		Tunnelpart1Recall	0.29997021237955485	104	63.80368098159509	25.35143350670114	1.7965236521520447	-0.034005939960479736	0.10745985060930252	1.165900170246913	1.0227776979629628	0.002766871165644172	0.01417894116564417	0.0117648	163	0.6380368098159509	0.09815950920245399
narratives	05	010	Tunnelpart1Story		Tunnelpart1Story	0.18149489368251792	172	33.72549019607843	23.375955503201112	1.7981342296580165	-0.03304760530591011	0.10536190867424011	1.1018644689194494	1.0447718101768178	0.005656450980392157	0.01928377974509804	0.00909977	510	0.33725490196078434	0.01764705882352941
narratives	05	010	Tunnelpart2Recall		Tunnelpart2Recall	0.24680115000373387	119	55.60747663551402	24.947730170562863	1.7869016185120303	-0.03406202420592308	0.10548944771289825	1.220865563755868	1.111953512769953	0.009745607476635514	0.014482555514018692	0.0156089	214	0.5560747663551402	0.06074766355140187
narratives	05	010	Tunnelpart2Story		Tunnelpart2Story	0.16187207316472768	156	29.104477611940297	23.345687116496265	1.8123301914082313	-0.03339013457298279	0.10585466772317886	0.9629639775140174	0.9304907224112152	0.0005189179104477613	0.02400236152985075	0.0077437	536	0.291044776119403	0.0018656716417910447
narratives	05	011	PiemanRecall		PiemanRecall	0.2033077372481878	84	36.36363636363637	26.765098382136784	1.7333471147176214	-0.035111911594867706	0.11142055690288544	1.0793348522608697	0.9856737512173922	0.0018413419913419914	0.012026426103896102	0.0116926	231	0.36363636363636365	0.030303030303030304
narratives	05	011	PiemanRecency		PiemanRecency	0.09768287987504408	12	9.16030534351145	32.897686026990414	1.7306192132365346	-0.03426502272486687	0.11026781797409058	1.0750752815384612	1.004854141769231	0.001174351145038168	0.00585468534351145	0.00811072	131	0.0916030534351145	0.007633587786259542
narratives	05	011	PiemanStory		PiemanStory	0.14740547001671067	62	19.935691318327976	23.148613981553353	1.7456160112283678	-0.035588353872299194	0.11007419228553772	1.022635358483871	0.960099833548387	0.0017698713826366558	0.01842086681672026	0.00828247	311	0.19935691318327975	0.00964630225080386
narratives	05	011	SlumlordRecall		SlumlordRecall	0.26056682480998183	198	51.295336787564764	22.703102410770953	1.7420585049313446	-0.035638391971588135	0.10953821241855621	1.1579910022337667	1.0420417935584403	0.004755259067357513	0.01774204139896373	0.0317405	386	0.5129533678756477	0.08290155440414508
narratives	05	011	SlumlordRecency		SlumlordRecency	0.0854915939164948	6	4.615384615384615	34.436387746129185	1.7176551233011093	-0.035393379628658295	0.11158505827188492	1.0974302212403102	1.0256006334108525	0.001810076923076923	0.004801307076923077	0.00533003	130	0.046153846153846156	0.007692307692307693
narratives	05	011	SlumlordStory		SlumlordStory	0.1624979834255589	140	22.151898734177216	21.508479857817292	1.7549153216807185	-0.034272000193595886	0.10679733753204346	1.047651843312203	0.979497563787638	0.0023362974683544305	0.022351769920886076	0.0149758	632		
narratives	05	012	PrettymouthRecall		PrettymouthRecall	0.18870109558073758	63	40.12738853503185	28.84863484231755	1.68717654868991	-0.05139239877462387	0.10203135758638382	1.1262450335256413	1.0217467723076918	0.001982420382165605	0.009179934649681528	0.00837331	157	0.4012738853503185	0.012738853503184714
narratives	05	012	PrettymouthRecency		PrettymouthRecency	0.10133507402566948	12	7.547169811320755	30.66493737883866	1.6932797659824421	-0.05052438750863075	0.10005976259708405	1.0712433278481015	1.0385861929746838	0.0050433962264150945	0.007741094213836478	0.00706278	159	0.07547169811320754	0.0
narratives	05	012	PrettymouthStory		PrettymouthStory	0.16579443766677615	104	21.35523613963039	24.628560027573258	1.7080378117859794	-0.051337774842977524	0.10158944129943848	1.0387512031687243	0.9855954722839512	0.0018903285420944554	0.01521587254620123	0.00923264	487	0.2135523613963039	0.030800821355236138
narratives	05	012	TunnelRecency		TunnelRecency	0.07583459715124673	7	5.343511450381679	32.52865617815405	1.6881704433492057	-0.04995015263557434	0.09967806190252304	1.0168282765384613	0.997512867846154	0.0009658015267175574	0.00588063503816794	0.00529932	131	0.05343511450381679	0.0
narratives	05	012	Tunnelpart1Recall		Tunnelpart1Recall	0.19106270680218396	65	33.333333333333336	27.90101254824549	1.6962776234955672	-0.05130189657211304	0.10245753824710846	1.103306757474227	1.0114645019587625	0.0018717435897435898	0.009740123179487178	0.0176507	195	0.3333333333333333	0.03076923076923077
narratives	05	012	Tunnelpart1Story		Tunnelpart1Story	0.14934417377440098	112	21.96078431372549	25.008434038609266	1.7165678833607505	-0.050767362117767334	0.10217668861150742	1.076297460176819	1.0234871620039294	0.002960745098039216	0.013759124843137254	0.00992057	510	0.2196078431372549	0.0058823529411764705
narratives	05	012	Tunnelpart2Recall		Tunnelpart2Recall	0.19697346595533724	113	41.24087591240876	27.077281474135816	1.692783804844898	-0.051584210246801376	0.10259191691875458	1.0956772703662998	1.0013998438461542	0.001426970802919708	0.01060131291970803	0.01909	274	0.4124087591240876	0.021897810218978103
narratives	05	012	Tunnelpart2Story		Tunnelpart2Story	0.09896217527031129	34	6.355140186915888	27.924963956465945	1.6988805033892396	-0.049922775477170944	0.0996583104133606	1.0243175575655423	0.988583325599251	0.0006243551401869157	0.009775038953271028	0.00877265	535	0.06355140186915888	0.001869158878504673
narratives	06	001	ForgotRecall		ForgotRecall	0.3661128748773218	175	76.75438596491227	19.58162126073148	1.8986024975189946	-0.013681699521839619	0.0561552532017231	1.2009949717621142	0.9831933396475773	0.0029683333333333332	0.03388788140350877	0.00519545	228	0.7675438596491229	0.25
narratives	06	001	ForgotRecency		ForgotRecency	0.14085086943344768	37	20.0	28.949269384611398	1.8683967043636132	-0.011881808750331402	0.053244948387145996	1.1137788306521734	0.9979748495108695	0.0008858918918918918	0.010004348756756758	0.00537137	185	0.2	0.010810810810810811
narratives	06	001	ForgotStory		ForgotStory	0.18651251940134886	162	28.471001757469246	24.1659697847208	1.876579791266962	-0.012583134695887566	0.053702011704444885	1.2527783259859158	1.1627235376056344	0.007122425307557119	0.014904538664323374	0.00462066	569	0.28471001757469244	0.022847100175746926
narratives	06	001	LucyRecall		LucyRecall	0.3938368612352884	151	78.64583333333333	18.908974996069446	1.9150936035459754	-0.011934838257730007	0.05466955527663231	1.2306622764921469	1.0142914184293188	0.009128854166666667	0.036492043489583334	0.0035563	192	0.7864583333333334	0.2760416666666667
narratives	06	001	LucyRecency		LucyRecency	0.13174080089271945	39	18.13953488372093	32.29233910969924	1.8679455087456944	-0.011328686028718948	0.05271381512284279	1.1322111346261678	1.0044570157476642	0.0008871627906976744	0.0071723256279069775	0.00476429	215	0.1813953488372093	0.0
narratives	06	001	LucyStory		LucyStory	0.1918509079335314	144	38.70967741935484	22.5904813692905	1.8711881442411593	-0.012408244423568249	0.04980016499757767	1.1133612980592993	0.9889766369002694	0.0032483602150537635	0.023812851021505384	0.00360682	372	0.3870967741935484	0.02956989247311828
narratives	06	002	BlackRecall		BlackRecall	0.3736122538633613	422	86.12244897959184	20.736347348196432	1.9410959816720168	-0.012171048671007156	0.04945775121450424	1.2427420746625757	1.0083937565848673	0.0019391224489795917	0.02711451844897959	0.00582976	490	0.8612244897959184	0.21020408163265306
narratives	06	002	BlackRecency		BlackRecency	0.140481882529777	35	21.21212121212121	25.091897701495327	1.940619504615402	-0.012795747257769108	0.04838909953832626	1.0371354013414638	0.9638452464024391	0.0017688484848484849	0.017572496	0.00411343	165	0.21212121212121213	0.006060606060606061
narratives	06	002	BlackStory		BlackStory	0.17720944694014334	187	34.31192660550459	25.536272881785408	1.9113548086055967	-0.012241718359291553	0.046508267521858215	1.087484575955882	0.9841284949080888	0.0014086422018348625	0.01596249743119266	0.0112508	545	0.3431192660550459	0.022018348623853212
narratives	06	002	NotthefallintactRecall		NotthefallintactRecall	0.44782741035961526	325	87.1313672922252	19.03245043766219	1.9596275267775636	-0.011214369907975197	0.04859650880098343	1.2405222677688175	0.9986652077419348	0.0026919302949061667	0.03202731340482574	0.0103622	373	0.871313672922252	0.3512064343163539
narratives	06	002	NotthefallintactRecency		NotthefallintactRecency	0.14422179177365746	39	21.910112359550563	26.30517766578123	1.9409209439687323	-0.01029646024107933	0.0472184456884861	1.062791695988701	0.9823312749152545	0.001482865168539326	0.013898812359550563	0.00806548	178	0.21910112359550563	0.011235955056179775
narratives	06	002	NotthefallintactStory		NotthefallintactStory	0.1796181765070321	117	29.32330827067669	24.965617483248934	1.9402369400126955	-0.01012895442545414	0.04729676991701126	1.1051802832663316	0.9931530766080408	0.0022286466165413535	0.01653112463659148	0.00642614	399	0.2932330827067669	0.045112781954887216
narratives	06	003	ForgotRecall		ForgotRecall	0.33825475672970157	187	71.37404580152672	21.58228788524866	1.897834422105841	-0.02062678150832653	0.05706724897027016	1.2167093701149427	1.0036085490421456	0.002634045801526717	0.025153484389312978	0.00559433	262	0.7137404580152672	0.183206106870229
narratives	06	003	ForgotRecency		ForgotRecency	0.15592633349026386	35	20.58823529411765	28.36229851655662	1.8725844888571068	-0.01859070174396038	0.05507707595825195	1.1816620575739647	1.068330439940829	0.005817235294117647	0.01040340182352941	0.00675466	170	0.20588235294117646	0.023529411764705882
narratives	06	003	ForgotStory		ForgotStory	0.18308711884282478	182	31.985940246045693	23.436534159933217	1.891494202986325	-0.018366705626249313	0.05424804612994194	1.1049812917957746	0.9875717092957745	0.0024685237258347983	0.020144998295254832	0.00743299	569	0.31985940246045697	0.0351493848857645
narratives	06	003	LucyRecall		LucyRecall	0.2915952524842534	260	71.8232044198895	24.72529793193098	1.884997313188129	-0.014311833307147026	0.04976574331521988	1.2583076119944605	1.0081212088919664	0.0011683701657458562	0.017166280331491715	0.00783438	362	0.7182320441988951	0.08839779005524862
narratives	06	003	LucyRecency		LucyRecency	0.15177205195589993	39	24.375	30.67937667807564	1.852830080334934	-0.013818509876728058	0.04668886214494705	1.132720783647799	1.0082455861635224	0.001848	0.008306620312500002	0.00617884	160	0.24375	0.00625
narratives	06	003	LucyStory		LucyStory	0.16022541253630423	128	34.501347708894876	29.993109181523323	1.8744971294203523	-0.01477923896163702	0.047967810183763504	1.0884771494864862	0.977268550972973	0.001244690026954178	0.010325757115902966	0.00258578	371	0.3450134770889488	0.0
narratives	06	004	BlackRecall		BlackRecall	0.2847939311174547	248	67.57493188010899	24.392949654953554	1.915462144311758	-0.017110198736190796	0.05951505899429321	1.2124225880874315	1.0081358733333332	0.0013445776566757496	0.0190096525613079	0.00445085	367	0.6757493188010899	0.09536784741144415
narratives	06	004	BlackRecency		BlackRecency	0.12338294787506034	27	15.976331360946746	30.304529184941202	1.916120461337222	-0.01430914830416441	0.0583064965903759	1.113635341190476	1.008009431011905	0.001416449704142012	0.008881743668639053	0.00553861	169	0.15976331360946747	0.0
narratives	06	004	BlackStory		BlackStory	0.14718623947463447	113	20.810313075506446	29.46862347703427	1.9131349239610824	-0.016997499391436577	0.057921599596738815	1.1391088400184506	1.0300568400738006	0.00332268876611418	0.010505995635359115	0.00513027	543	0.20810313075506445	0.011049723756906077
narratives	06	004	NotthefallintactRecall		NotthefallintactRecall	0.3304364862301142	263	74.5042492917847	20.719835019262973	1.965521135322622	-0.01778711937367916	0.06080120429396629	1.2056089511079542	1.0051333339772732	0.0031752974504249297	0.030537095609065153	0.00804069	353	0.7450424929178471	0.1388101983002833
narratives	06	004	NotthefallintactRecency		NotthefallintactRecency	0.10205476631039066	20	11.695906432748538	26.871998008224182	1.9353760198821905	-0.016130512580275536	0.05769757926464081	1.068526850117647	0.9884314794117646	0.00204140350877193	0.013678815438596491	0.00417714	171	0.11695906432748537	0.0
narratives	06	004	NotthefallintactStory		NotthefallintactStory	0.14649174638357257	86	21.55388471177945	25.13394398742821	1.9337213430843962	-0.015046943910419941	0.05718998610973358	1.1464592293216072	1.0471639691708552	0.0063830827067669176	0.017712406641604013	0.00602869	399	0.21553884711779447	0.02506265664160401
narratives	06	005	ForgotRecall		ForgotRecall	0.36711786330520313	186	80.51948051948052	19.734269913402386	1.9550000817562057	-0.016784554347395897	0.05330876633524895	1.189863044913043	1.021973687565217	0.004441731601731602	0.029769671515151516	0.00328426	231	0.8051948051948052	0.24242424242424243
narratives	06	005	ForgotRecency		ForgotRecency	0.13370769386227	35	20.114942528735632	29.497667574323714	1.9273118273266885	-0.01575515791773796	0.051670439541339874	1.103373818208092	1.0055533587283234	0.0008832183908045976	0.009111716609195403	0.00761372	174	0.20114942528735633	0.005747126436781609
narratives	06	005	ForgotStory		ForgotStory	0.24396715395116683	276	48.59154929577465	21.152003555733245	1.9614505046129893	-0.01597452349960804	0.05181366577744484	1.1014593587125225	0.986953356684303	0.0019811267605633802	0.02562242035211268	0.0103533	568	0.4859154929577465	0.09330985915492958
narratives	06	005	LucyRecall		LucyRecall	0.2905457528923824	238	67.80626780626781	20.945284620160237	1.9680760152571621	-0.01331808790564537	0.0504106730222702	1.2283342665428578	1.048463749971429	0.006706837606837607	0.02787993153846154	0.00532509	351	0.6780626780626781	0.08831908831908832
narratives	06	005	LucyRecency		LucyRecency	0.1498249499083259	53	28.804347826086957	28.237553534505423	1.9403666061420708	-0.014278273098170757	0.04901206120848656	1.1110746826775955	1.0014985380327865	0.001849076086956522	0.010723842391304349	0.00433649	184	0.28804347826086957	0.005434782608695652
narratives	06	005	LucyStory		LucyStory	0.1785517847859489	150	40.32258064516129	30.012513192370534	1.93134674666399	-0.013754192739725113	0.04948649927973747	1.1241635630188682	0.9922704027762806	0.0007834408602150538	0.009232102580645161	0.00647439	372	0.4032258064516129	0.013440860215053764
narratives	06	006	BlackRecall		BlackRecall	0.3284081237335917	230	73.95498392282958	20.080234324210323	1.9373244711582815	-0.013427438214421272	0.05440143868327141	1.159666731032259	1.0010871868709672	0.003382765273311897	0.029912826205787786	0.00329983	311	0.7395498392282959	0.15755627009646303
narratives	06	006	BlackRecency		BlackRecency	0.12079748917494143	27	16.9811320754717	28.77954546129331	1.9134336115127581	-0.012854809872806072	0.054493777453899384	1.080501169746836	1.0000674859493675	0.0009588679245283018	0.010022569811320754	0.00444034	159	0.16981132075471697	0.006289308176100629
narratives	06	006	BlackStory		BlackStory	0.1611116816205362	151	27.75735294117647	25.475637029623613	1.9097790993418469	-0.01247289590537548	0.052593495696783066	1.0538415172744007	0.9669453510681405	0.0005543014705882354	0.014992812150735295	0.00419018	544	0.2775735294117647	0.014705882352941176
narratives	06	006	NotthefallintactRecall		NotthefallintactRecall	0.355410623986001	255	79.19254658385093	21.637995385332033	1.9156626576948186	-0.016329001635313034	0.056035567075014114	1.2397684247040501	1.044034133395639	0.004019906832298137	0.023934156180124223	0.00445813	322	0.7919254658385093	0.16770186335403728
narratives	06	006	NotthefallintactRecency		NotthefallintactRecency	0.12226541847322685	30	16.949152542372882	28.445804415969178	1.8975225286167772	-0.014328832738101482	0.05472065880894661	1.0960737060795458	1.015284722727273	0.0020745762711864403	0.010335829943502824	0.00652905	177	0.1694915254237288	0.0
